time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3
2023-04-25 18:20:07.953839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.234,-11.000,111,-114.086,-25.820
2023-04-25 18:20:08.273840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.016,-11.000,111,-110.148,-22.047
2023-04-25 18:20:08.593839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.945,-11.000,111,-109.594,-20.641
2023-04-25 18:20:13.191847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,255,65535,155,-109.000,-13.508,111,-113.008,-17.500
2023-04-25 18:20:13.322819,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-109.000,-13.508,111,-113.008,-17.500
2023-04-25 18:20:13.713843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-107.820,-13.234,111,-112.938,-18.109
2023-04-25 18:20:13.873846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-108.266,-13.172,111,-112.938,-18.109
2023-04-25 18:20:14.074296,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.766,-12.539,111,-139.039,-33.828
2023-04-25 18:20:14.353842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.094,-11.797,111,-139.039,-33.828
2023-04-25 18:20:14.673841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.922,-11.375,111,-139.867,-37.242
2023-04-25 18:20:14.873846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.133,-11.258,111,-110.672,-25.117
2023-04-25 18:20:15.153831,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.258,-11.141,111,-110.672,-25.117
2023-04-25 18:20:15.473845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.312,-11.070,111,-110.961,-22.570
2023-04-25 18:20:15.793844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-103.070,-11.039,111,-110.570,-21.430,86,-111.008,-21.008
2023-04-25 18:20:16.113846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-102.203,-11.023,111,-108.367,-19.812,86,-110.578,-21.008
2023-04-25 18:20:16.433853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-102.414,-11.016,111,-108.484,-19.359,86,-135.844,-31.516
2023-04-25 18:20:16.753843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.102,-11.016,111,-107.641,-18.609
2023-04-25 18:20:16.913830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.602,-11.016,111,-107.523,-18.273
2023-04-25 18:20:17.073821,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.484,-11.016,111,-122.844,-22.828
2023-04-25 18:20:17.233843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.727,-11.016,111,-116.273,-22.203
2023-04-25 18:20:17.553847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.586,-11.016,111,-112.555,-21.711
2023-04-25 18:20:17.873844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.102,-11.016,111,-112.078,-21.867
2023-04-25 18:20:18.193844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.391,-11.016,111,-109.016,-20.008
2023-04-25 18:20:18.513842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.094,-11.016,111,-110.297,-20.281
2023-04-25 18:20:18.833841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.859,-11.016,111,-110.477,-20.406
2023-04-25 18:20:19.153844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.984,-11.016,111,-135.828,-31.250
2023-04-25 18:20:19.473842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.570,-11.016,111,-113.648,-25.023
2023-04-25 18:20:19.793844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.867,-11.016,111,-108.805,-21.422
2023-04-25 18:20:19.993842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.547,-11.016,111,-110.758,-20.203
2023-04-25 18:20:20.273843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.367,-11.016,111,-110.758,-20.203
2023-04-25 18:20:20.593842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.031,-11.016,111,-108.828,-19.539
2023-04-25 18:20:20.913829,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.430,-11.016,111,-108.125,-18.969
2023-04-25 18:20:21.233842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.102,-11.016,111,-107.586,-18.438
2023-04-25 18:20:21.553846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.445,-11.016,111,-107.086,-17.641
2023-04-25 18:20:21.873843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.891,-11.016,111,-107.445,-17.562
2023-04-25 18:20:22.193841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.953,-11.016,111,-108.359,-18.359
2023-04-25 18:20:22.393884,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.406,-11.016,111,-108.953,-19.188
2023-04-25 18:20:22.673843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.469,-11.016,111,-108.953,-19.188
2023-04-25 18:20:22.993844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.891,-11.016,111,-108.570,-19.086
2023-04-25 18:20:23.313842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.188,-11.016,111,-107.648,-18.211
2023-04-25 18:20:23.633870,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.836,-11.016,111,-107.961,-18.102
2023-04-25 18:20:23.953843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.820,-11.016,111,-109.711,-18.875
2023-04-25 18:20:24.273843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.125,-11.016,111,-107.812,-18.398
2023-04-25 18:20:24.593845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.016,-11.016,111,-108.836,-18.734
2023-04-25 18:20:24.793845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.406,-11.016,111,-110.250,-20.141
2023-04-25 18:20:25.073848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.078,-11.016,111,-110.250,-20.141
2023-04-25 18:20:25.393843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.438,-11.016,111,-110.469,-20.344
2023-04-25 18:20:25.754247,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.703,-11.016,111,-108.602,-19.859
2023-04-25 18:20:26.033843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.312,-11.016,111,-108.602,-19.859
2023-04-25 18:20:26.353843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.055,-11.016,111,-108.945,-19.383
2023-04-25 18:20:26.673843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.383,-11.047,111,-107.703,-18.898
2023-04-25 18:20:26.993841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.453,-11.039,111,-107.500,-17.875
2023-04-25 18:20:33.391843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,255,65535,155,-110.000,-13.508,111,-114.500,-18.008
2023-04-25 18:20:34.258954,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,255,65535,155,-109.500,-13.508,111,-115.000,-18.508
2023-04-25 18:20:34.400199,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-109.500,-13.508,111,-115.000,-18.508
2023-04-25 18:20:34.913848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-107.672,-13.008,111,-114.336,-19.039
2023-04-25 18:20:35.074250,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-106.914,-12.859,111,-111.195,-17.727
2023-04-25 18:20:35.393842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-104.016,-11.836,111,-111.328,-18.281
2023-04-25 18:20:35.553842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.367,-11.594,111,-111.328,-18.281
2023-04-25 18:20:35.714244,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.461,-11.422,111,-107.156,-17.000
2023-04-25 18:20:36.033842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.469,-11.195,111,-108.398,-17.508
2023-04-25 18:20:36.253852,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.742,-11.125,111,-121.555,-25.789
2023-04-25 18:20:36.513841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.570,-11.062,111,-121.555,-25.789
2023-04-25 18:20:36.833838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.461,-11.039,111,-110.242,-21.297
2023-04-25 18:20:36.993824,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.125,-11.031,111,-110.250,-20.258
2023-04-25 18:20:37.153818,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.219,-11.031,111,-110.070,-20.188
2023-04-25 18:20:37.313844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.117,-12.047,111,-110.070,-20.188
2023-04-25 18:20:37.474243,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.367,-12.031,111,-108.727,-19.258
2023-04-25 18:20:37.793845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.125,-11.461,111,-109.938,-19.469
2023-04-25 18:20:38.113844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.672,-11.250,111,-109.562,-19.484
2023-04-25 18:20:38.433840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.891,-11.117,111,-109.094,-19.258
2023-04-25 18:20:38.653826,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.984,-11.078,111,-109.070,-18.656
2023-04-25 18:20:38.913839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.633,-10.828,111,-109.070,-18.656
2023-04-25 18:20:39.233843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.180,-10.930,111,-110.305,-19.680
2023-04-25 18:20:39.553846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.461,-10.969,111,-108.336,-18.758
2023-04-25 18:20:39.873840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.875,-10.992,111,-106.758,-17.789
2023-04-25 18:20:40.193840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.984,-11.000,111,-109.109,-18.461
2023-04-25 18:20:40.513842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.594,-11.000,111,-111.594,-20.422
2023-04-25 18:20:40.833847,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.219,-10.836,111,-112.805,-21.297
2023-04-25 18:20:41.153841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.070,-10.930,111,-110.758,-20.438
2023-04-25 18:20:41.373838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.078,-10.953,111,-108.031,-18.734
2023-04-25 18:20:41.633870,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.398,-10.977,111,-108.031,-18.734
2023-04-25 18:20:41.953842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.688,-10.992,111,-108.859,-18.609
2023-04-25 18:20:42.273842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.531,-11.000,111,-108.977,-18.555
2023-04-25 18:20:42.593841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.508,-10.977,111,-108.148,-18.250
2023-04-25 18:20:42.913845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.500,-10.773,111,-106.734,-17.281
2023-04-25 18:20:43.233838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.500,-10.875,111,-109.977,-18.508
2023-04-25 18:20:43.553842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.938,-10.953,111,-107.852,-17.953
2023-04-25 18:20:43.773825,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.086,-10.875,111,-109.844,-19.227
2023-04-25 18:20:44.033846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.273,-10.914,111,-109.844,-19.227
2023-04-25 18:20:44.353845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.688,-10.961,111,-107.398,-18.273
2023-04-25 18:20:44.613854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.219,-10.836,111,-107.484,-18.125
2023-04-25 18:20:44.773826,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.383,-10.922,111,-109.750,-19.148
2023-04-25 18:20:44.993844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.148,-10.945,111,-110.516,-19.547
2023-04-25 18:20:45.193832,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.047,-10.945,111,-110.508,-20.188
2023-04-25 18:20:45.353830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.094,-10.945,111,-108.688,-19.492
2023-04-25 18:20:45.513823,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.820,-10.953,111,-117.258,-22.703
2023-04-25 18:20:45.793841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.188,-10.969,111,-111.516,-21.859
2023-04-25 18:20:45.953841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.742,-11.125,111,-111.516,-21.859
2023-04-25 18:20:46.173838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.430,-11.383,111,-108.633,-19.898
2023-04-25 18:20:46.433841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-99.664,-11.469,111,-108.633,-19.898
2023-04-25 18:20:46.753841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.227,-11.719,111,-111.094,-21.617
2023-04-25 18:20:46.913830,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.461,-11.797,111,-110.578,-21.773,86,-115.156,-18.422
2023-04-25 18:20:47.073846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.094,-11.797,111,-109.453,-21.391,86,-114.438,-18.352
2023-04-25 18:20:47.233844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-99.711,-11.711,111,-109.453,-21.391,86,-114.438,-18.352
2023-04-25 18:20:47.394326,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.227,-11.648,111,-108.594,-20.625,86,-113.133,-17.883
2023-04-25 18:20:47.713853,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.055,-11.625,111,-107.898,-20.266,86,-112.422,-18.070
2023-04-25 18:20:48.033846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.672,-11.773,111,-108.805,-20.375,86,-113.312,-19.141
2023-04-25 18:20:48.353839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-99.391,-11.406,111,-109.398,-20.727,86,-116.047,-19.617
2023-04-25 18:20:48.673840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.328,-11.734,111,-111.203,-20.047
2023-04-25 18:20:48.893825,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.469,-11.820,111,-119.531,-28.430
2023-04-25 18:20:49.153842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-99.734,-11.664,111,-119.531,-28.430
2023-04-25 18:20:49.313831,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-99.727,-11.586,111,-109.617,-23.133
2023-04-25 18:20:49.633871,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.336,-11.773,111,-109.133,-22.609
2023-04-25 18:20:49.794324,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.445,-11.836,111,-107.648,-20.609,86,-114.500,-19.500
2023-04-25 18:20:50.113854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.828,-11.906,111,-121.156,-23.875,86,-114.281,-19.250
2023-04-25 18:20:50.433842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.938,-11.938,111,-114.867,-23.273,86,-111.180,-20.016
2023-04-25 18:20:50.753844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.172,-11.727,111,-111.125,-22.023,86,-111.883,-20.008
2023-04-25 18:20:51.073844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.375,-11.867,111,-109.727,-21.734,86,-115.852,-19.453
2023-04-25 18:20:51.293840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.375,-11.828,111,-109.008,-21.383
2023-04-25 18:20:51.553841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.477,-11.914,111,-109.008,-21.383
2023-04-25 18:20:51.853841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.859,-11.945,111,-109.430,-20.898
2023-04-25 18:20:52.013849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-101.078,-11.969,111,-110.883,-20.125,86,-114.469,-20.250
2023-04-25 18:20:52.193837,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.469,-11.883,111,-110.883,-20.125,86,-114.469,-20.250
2023-04-25 18:20:52.353849,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.820,-11.914,111,-110.883,-20.125,86,-114.469,-20.250
2023-04-25 18:20:52.513824,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.805,-11.914,111,-112.352,-21.531,86,-116.656,-20.641
2023-04-25 18:20:52.833843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.922,-11.719,111,-110.453,-21.102,86,-116.586,-20.703
2023-04-25 18:20:53.153841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.570,-11.633,111,-108.352,-19.938,86,-113.945,-21.695
2023-04-25 18:20:53.373827,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.742,-11.680,111,-108.484,-19.969
2023-04-25 18:20:53.534229,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.383,-11.641,111,-108.500,-19.906
2023-04-25 18:20:53.793846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.078,-11.586,111,-108.500,-19.906
2023-04-25 18:20:53.953840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.352,-11.703,111,-108.500,-19.906
2023-04-25 18:20:54.273846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.125,-11.594,111,-107.555,-19.008
2023-04-25 18:20:54.593845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.102,-11.766,111,-108.797,-19.555
2023-04-25 18:20:54.913848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.000,-11.625,111,-108.547,-19.805
2023-04-25 18:20:55.233841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.727,-11.773,111,-108.086,-19.633
2023-04-25 18:20:55.553845,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.883,-11.883,111,-109.297,-20.391
2023-04-25 18:20:55.873840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.914,-11.922,111,-110.766,-20.453
2023-04-25 18:20:56.193838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-100.922,-11.945,111,-110.547,-21.031
2023-04-25 18:20:56.413854,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.328,-11.867,111,-109.023,-20.031,86,-112.148,-20.297
2023-04-25 18:20:56.673844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.438,-11.906,111,-109.023,-20.031,86,-112.148,-20.297
2023-04-25 18:20:56.993844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.930,-11.953,111,-109.430,-20.570,86,-113.742,-19.578
2023-04-25 18:20:57.153822,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.570,-11.938,111,-108.094,-19.750,86,-112.430,-20.164
2023-04-25 18:20:57.473841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.461,-11.922,111,-108.273,-19.789,86,-112.242,-20.219
2023-04-25 18:20:57.634282,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-99.844,-11.797,111,-108.031,-20.188,86,-111.562,-20.102
2023-04-25 18:20:57.953843,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-99.914,-11.633,111,-108.453,-20.328,86,-111.531,-20.000
2023-04-25 18:20:58.273841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-99.625,-11.555,111,-107.672,-19.750,86,-114.383,-20.219
2023-04-25 18:20:58.593844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.180,-11.523,111,-107.094,-19.609,86,-136.383,-31.164
2023-04-25 18:20:58.753828,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.508,-11.367,111,-106.727,-18.453,86,-129.648,-33.945
2023-04-25 18:20:58.913834,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.781,-11.312,111,-107.664,-18.664,86,-136.484,-35.812
2023-04-25 18:20:59.073842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,3,0,155,155,-100.891,-11.227,111,-107.664,-18.664,86,-136.484,-35.812
2023-04-25 18:20:59.393839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.250,-11.375,111,-106.758,-18.594
2023-04-25 18:20:59.713848,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.781,-11.688,111,-106.969,-18.273
2023-04-25 18:21:00.033841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.578,-11.859,111,-108.289,-18.672
2023-04-25 18:21:00.353840,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.867,-11.984,111,-108.047,-18.852
2023-04-25 18:21:00.673839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.297,-12.008,111,-109.297,-19.211
2023-04-25 18:21:00.993839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.102,-12.008,111,-108.617,-19.367
2023-04-25 18:21:01.213851,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.555,-11.922,111,-110.766,-19.898
2023-04-25 18:21:01.473841,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.523,-11.953,111,-110.766,-19.898
2023-04-25 18:21:01.793839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.281,-11.977,111,-109.250,-19.680
2023-04-25 18:21:02.113846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.984,-11.984,111,-108.609,-19.031
2023-04-25 18:21:02.433839,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.000,-12.156,111,-107.227,-18.188
2023-04-25 18:21:02.753838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.938,-12.281,111,-110.477,-19.750
2023-04-25 18:21:03.073842,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.055,-12.125,111,-111.781,-19.891
2023-04-25 18:21:03.393837,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.695,-12.023,111,-109.391,-19.398
2023-04-25 18:21:03.713837,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.312,-11.758,111,-107.336,-18.352
2023-04-25 18:21:03.933822,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-101.898,-11.750,111,-109.703,-19.680
2023-04-25 18:21:04.193838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.336,-11.633,111,-109.703,-19.680
2023-04-25 18:21:04.513844,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-102.117,-11.594,111,-107.812,-18.758
2023-04-25 18:21:04.833838,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,631000,2,0,155,155,-103.578,-12.438,111,-109.688,-19.445
