time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10,PCI11,RSRP11,RSRQ11,PCI12,RSRP12,RSRQ12,PCI13,RSRP13,RSRQ13,PCI14,RSRP14,RSRQ14
2023-04-27 07:09:54.248368,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,278,-130.625,-34.945,419,-110.320,-17.414,341,-130.422,-34.492,92,-83.875,-10.539,328,-108.102,-18.750,347,-136.867,-38.008,455,-103.578,-19.781,292,-108.039,-16.883,108,-108.992,-20.578,340,-138.625,-39.508,272,-134.578,-37.055
2023-04-27 07:09:54.408369,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,278,-136.672,-38.203,419,-129.469,-31.984,272,-121.305,-27.664,92,-82.586,-10.539,292,-111.570,-19.547,347,-138.891,-39.297,455,-127.078,-32.828
2023-04-27 07:09:54.568376,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,278,-138.820,-39.359,419,-136.266,-37.156,272,-114.664,-25.297,92,-83.922,-10.539,292,-111.523,-20.492,347,-121.219,-28.789,455,-135.414,-37.453
2023-04-27 07:09:54.728364,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,278,-139.578,-39.773,419,-118.672,-26.734,272,-131.008,-34.781,92,-84.508,-10.539,292,-129.898,-33.078,347,-114.633,-24.406,455,-113.859,-27.805
2023-04-27 07:09:54.888004,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,278,-130.672,-34.523,419,-133.258,-35.805,272,-110.742,-22.820,92,-89.281,-10.922,292,-123.445,-30.961,341,-106.297,-16.336,455,-105.750,-22.023,3,-114.789,-22.664
2023-04-27 07:09:55.068372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,278,-123.773,-29.961,419,-119.367,-26.609,272,-108.484,-21.484,92,-89.703,-10.672,292,-113.625,-24.734,341,-128.977,-32.516,455,-111.953,-26.875,3,-108.797,-20.242
2023-04-27 07:09:55.228356,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,92,3,-103.328,-16.070,419,-107.492,-19.586,341,-136.508,-37.633,92,-89.141,-10.867
2023-04-27 07:09:55.388358,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,92,3,-118.727,-26.547,419,-106.844,-17.805,341,-138.039,-38.672,92,-87.766,-10.758
2023-04-27 07:09:55.548356,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,92,3,-114.180,-24.305,419,-110.258,-20.406,341,-122.523,-29.727,92,-87.320,-10.711
2023-04-27 07:09:55.728361,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,92,3,-113.531,-22.180,419,-113.500,-19.023,341,-136.508,-37.945,92,-83.758,-10.609
2023-04-27 07:09:55.888365,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,92,3,-130.609,-33.680,419,-113.508,-20.945,341,-124.891,-27.977,92,-87.523,-10.930
2023-04-27 07:09:56.048365,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,92,385,-103.508,-10.508,419,-112.805,-19.500,418,-107.500,-13.508,92,-90.469,-10.891,292,-103.508,-13.008
2023-04-27 07:09:56.208358,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,92,385,-105.719,-11.336,419,-112.633,-16.734,418,-113.031,-15.164,92,-92.445,-10.891,292,-123.422,-27.945
2023-04-27 07:09:56.368354,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,92,385,-112.281,-15.078,419,-114.938,-19.750,418,-118.281,-20.117,92,-92.102,-10.711,292,-109.430,-23.250
2023-04-27 07:09:56.529139,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,92,385,-110.273,-13.711,419,-117.648,-20.633,418,-122.508,-24.961,92,-94.719,-10.859,292,-121.555,-30.148
2023-04-27 07:09:56.708361,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,385,-111.773,-14.656,419,-124.805,-26.445,418,-126.883,-28.172,92,-99.578,-11.609,292,-127.109,-31.266,272,-114.500,-16.008,108,-116.500,-19.000,3,-114.500,-15.508
2023-04-27 07:09:56.868365,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,385,-112.844,-15.086,419,-124.406,-23.578,418,-119.820,-23.500,92,-101.148,-11.500,292,-120.922,-28.867,272,-125.711,-26.758,108,-116.586,-18.781,3,-115.211,-16.461
2023-04-27 07:09:57.029178,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,385,-108.695,-14.688,419,-121.547,-22.234,239,-126.375,-29.062,92,-99.531,-11.141,3,-117.789,-18.797,272,-119.438,-23.922,108,-117.781,-19.961
2023-04-27 07:09:57.189195,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,385,-107.461,-13.727,419,-120.008,-20.195,239,-126.062,-27.570,92,-103.305,-11.938,3,-125.289,-26.078,272,-113.859,-20.023,108,-116.195,-18.969
2023-04-27 07:09:57.709077,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,385,-114.500,-15.742,419,-125.836,-27.102,210,-112.188,-16.312,92,-108.266,-14.117,3,-129.570,-30.453,272,-119.461,-22.172,108,-112.086,-16.602,292,-118.852,-18.516,275,-127.258,-28.555,418,-121.914,-26.227
2023-04-27 07:09:57.869080,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,3,92,385,-116.180,-18.695,419,-127.859,-27.609,210,-110.406,-14.891,92,-107.633,-13.000,3,-136.703,-36.984,272,-121.430,-22.367,108,-111.547,-15.812,292,-116.695,-18.430,275,-129.867,-31.828,418,-125.523,-28.430
2023-04-27 07:09:58.349620,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,385,-134.516,-34.812,292,-114.500,-19.500,210,-111.148,-14.930,92,-108.930,-13.188,425,-117.227,-18.953,146,-134.852,-35.953,108,-113.453,-16.875
2023-04-27 07:09:58.829182,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,220,-113.367,-16.508,292,-133.461,-34.711,210,-108.781,-13.242,92,-108.977,-13.203,425,-112.539,-17.961,146,-115.117,-18.930,108,-111.289,-16.219
2023-04-27 07:09:58.901417,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,92,220,-113.367,-16.508,292,-133.461,-34.711,210,-108.781,-13.242,92,-107.602,-12.883,425,-112.539,-17.961,146,-115.117,-18.930,108,-111.289,-16.219
2023-04-27 07:09:59.069024,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,220,-109.867,-16.922,363,-107.000,-16.008,210,-104.766,-14.523,92,-105.711,-14.711,425,-120.727,-26.625,146,-107.156,-16.266,194,-106.484,-16.391,192,-102.500,-14.000
2023-04-27 07:09:59.229022,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,3,92,220,-107.742,-17.672,363,-104.281,-14.555,210,-103.273,-15.336,92,-105.969,-16.914,342,-104.000,-15.000,146,-107.539,-17.320,194,-105.391,-17.250,192,-100.953,-13.906
2023-04-27 07:09:59.389026,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,378,-106.375,-20.031,363,-99.180,-13.594,210,-100.914,-15.859,92,-114.562,-24.781,342,-118.859,-26.062,257,-100.000,-16.500,194,-102.445,-16.617,192,-100.547,-15.781,243,-102.750,-15.508,245,-103.406,-16.664,255,-99.000,-15.508
2023-04-27 07:09:59.549028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,378,-104.625,-19.203,363,-98.250,-13.656,210,-110.516,-22.742,92,-123.461,-31.578,90,-98.008,-15.000,257,-99.383,-16.133,58,-101.344,-15.570,192,-100.273,-16.031,243,-102.211,-16.500,245,-102.859,-17.305,255,-100.953,-17.344
2023-04-27 07:09:59.709026,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,11,3,92,378,-102.781,-17.742,363,-99.164,-14.328,210,-106.594,-20.953,92,-123.023,-32.141,90,-97.078,-14.648,257,-100.219,-17.258,58,-100.289,-16.484,192,-100.930,-17.570,243,-102.250,-17.406,342,-100.812,-18.539,220,-103.008,-20.508
2023-04-27 07:09:59.869020,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,3,92,378,-102.812,-17.578,363,-98.688,-14.547,220,-101.469,-19.438,92,-119.766,-30.453,90,-96.836,-14.695,257,-99.703,-17.180,58,-98.484,-15.914,192,-100.047,-17.930,258,-96.008,-15.508
2023-04-27 07:10:00.966310,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,90,-87.000,-11.500,92,-94.500,-17.500,75,-98.508,-15.508,363,-97.000,-13.508
2023-04-27 07:10:01.407988,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-60.766,-10.508,92,-89.164,-18.711,75,-127.766,-32.906,363,-93.922,-19.406
2023-04-27 07:10:01.567979,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-59.508,-10.508,92,-83.250,-15.992,75,-111.461,-25.547,363,-123.648,-32.695
2023-04-27 07:10:01.727981,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-58.555,-10.508,92,-80.508,-15.352,75,-129.875,-34.875,363,-134.195,-37.406
2023-04-27 07:10:01.887980,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-57.328,-10.508,92,-78.570,-15.125,75,-136.406,-38.180,363,-103.102,-26.828
2023-04-27 07:10:02.047989,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-57.383,-10.508,92,-77.555,-15.047,75,-138.727,-39.352,363,-126.906,-35.328
2023-04-27 07:10:02.207977,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-57.859,-10.508,92,-78.172,-14.695,75,-139.547,-39.773,363,-100.516,-25.766
2023-04-27 07:10:02.367965,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-59.766,-10.508,92,-77.414,-13.930,75,-139.836,-39.922,363,-125.992,-34.953
2023-04-27 07:10:02.529402,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-61.289,-10.508,92,-80.047,-13.336
2023-04-27 07:10:02.729051,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-64.641,-10.508,92,-92.234,-16.273
2023-04-27 07:10:02.889051,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-63.688,-10.508,92,-85.953,-13.516
2023-04-27 07:10:03.049534,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-60.461,-10.508,92,-87.602,-15.438
2023-04-27 07:10:03.788169,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,90,-58.508,-10.508,331,-91.008,-18.508
2023-04-27 07:10:04.367975,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-64.438,-10.508,331,-100.398,-23.227
2023-04-27 07:10:04.527957,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-64.633,-10.508,331,-125.945,-34.047
2023-04-27 07:10:04.687964,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-64.891,-10.508,331,-135.016,-37.891
2023-04-27 07:10:04.847958,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-66.367,-10.508,331,-106.297,-27.961
2023-04-27 07:10:05.007946,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-67.070,-10.508,331,-128.039,-35.727
2023-04-27 07:10:05.167960,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-67.633,-10.508,331,-135.758,-38.484
2023-04-27 07:10:05.328328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,0,90,90,-68.172,-10.508
2023-04-27 07:10:05.488328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,0,90,90,-67.828,-10.508
2023-04-27 07:10:05.648335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,0,90,90,-66.570,-10.508
2023-04-27 07:10:05.808316,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,0,90,90,-66.859,-10.508
2023-04-27 07:10:05.968341,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-68.039,-10.508,351,-95.508,-23.008,146,-93.008,-16.008,378,-96.500,-14.500
2023-04-27 07:10:06.128331,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-67.875,-10.508,351,-93.844,-20.789,146,-94.391,-17.391,378,-95.117,-15.055
2023-04-27 07:10:06.288335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-68.211,-10.508,351,-92.656,-18.992,146,-123.820,-31.977,378,-94.398,-15.984
2023-04-27 07:10:06.448336,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-69.297,-10.508,351,-95.133,-18.031,146,-134.258,-37.156,378,-94.141,-16.961
2023-04-27 07:10:06.608328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-70.180,-10.508,351,-124.078,-32.203,146,-137.961,-38.992,378,-94.695,-17.961,258,-95.508,-16.008
2023-04-27 07:10:06.768341,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-71.516,-10.508,351,-108.219,-24.656,146,-139.273,-39.641,378,-93.281,-17.992,258,-92.922,-15.688
2023-04-27 07:10:06.928338,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-71.969,-10.508,351,-100.016,-19.078,146,-111.359,-26.969,378,-95.039,-19.289,258,-92.328,-14.922
2023-04-27 07:10:07.088335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-72.398,-10.508,351,-98.070,-17.094,146,-101.773,-22.797,378,-95.664,-20.078,258,-96.633,-17.875
2023-04-27 07:10:07.248335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,90,90,-73.031,-10.508,351,-96.742,-15.422,146,-99.344,-21.961,378,-92.656,-16.477,258,-124.609,-32.148,331,-97.000,-15.000
2023-04-27 07:10:07.408321,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,90,90,-73.586,-10.508,351,-95.945,-14.188,146,-97.828,-21.344,378,-91.914,-16.172,258,-134.539,-37.211,331,-96.359,-15.969
2023-04-27 07:10:07.568340,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,90,90,-70.781,-10.508,351,-96.625,-16.648,146,-97.297,-20.477,378,-92.945,-16.383,258,-138.062,-39.008,331,-95.484,-16.312
2023-04-27 07:10:07.728340,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,90,90,-69.352,-10.508,351,-95.258,-18.812,146,-95.172,-21.461,378,-95.242,-19.688,258,-139.312,-39.648,331,-95.172,-16.117
2023-04-27 07:10:07.888336,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-69.031,-10.508,351,-94.125,-19.258,331,-93.125,-14.750,258,-139.758,-39.875
2023-04-27 07:10:08.048334,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-69.555,-10.508,351,-91.789,-18.125,331,-96.914,-17.492,258,-139.914,-39.953
2023-04-27 07:10:08.208322,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-69.789,-10.508,351,-89.992,-15.789,331,-97.945,-18.148,258,-139.969,-39.984
2023-04-27 07:10:08.368329,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-70.258,-10.508,351,-91.609,-17.547,331,-98.625,-18.055,258,-139.992,-39.992
2023-04-27 07:10:08.528325,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-70.562,-10.508,351,-93.477,-19.781,331,-97.258,-18.023
2023-04-27 07:10:08.688328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-70.734,-10.508,351,-94.789,-21.859,331,-95.477,-16.398
2023-04-27 07:10:08.848335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-70.930,-10.508,351,-90.414,-20.336,331,-95.500,-17.109
2023-04-27 07:10:09.008311,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-70.953,-10.508,351,-89.828,-18.836,331,-93.562,-17.039
2023-04-27 07:10:09.168333,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-71.414,-10.508,351,-90.906,-19.914,331,-94.164,-17.984
2023-04-27 07:10:09.328326,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-71.867,-10.508,351,-91.609,-19.969,331,-94.383,-18.641
2023-04-27 07:10:09.488322,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,90,90,-71.672,-10.508,351,-91.219,-19.992,331,-92.844,-18.234
2023-04-27 07:10:09.648322,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-73.023,-10.570,363,-99.000,-18.008
2023-04-27 07:10:09.808308,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-73.078,-10.539,363,-125.453,-32.195
2023-04-27 07:10:09.968324,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-73.148,-10.539,363,-134.836,-37.234
2023-04-27 07:10:10.128315,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-73.922,-10.539,363,-111.078,-27.406
2023-04-27 07:10:10.288321,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-73.227,-10.539,363,-97.156,-23.039
2023-04-27 07:10:10.448321,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,90,90,-74.180,-10.781,363,-125.961,-34.633
2023-04-27 07:10:10.608313,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-74.453,-10.922,363,-115.812,-29.766,351,-85.945,-15.656,331,-84.781,-13.508
2023-04-27 07:10:10.768322,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-73.938,-10.891,363,-113.258,-28.664,351,-89.773,-19.094,331,-87.734,-15.406
2023-04-27 07:10:10.928324,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-74.805,-10.844,416,-88.844,-18.469,351,-89.367,-18.031,331,-87.508,-14.383
2023-04-27 07:10:11.088321,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-75.125,-10.914,416,-92.086,-18.789,351,-104.773,-24.523,331,-87.164,-14.469
2023-04-27 07:10:11.248328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-75.086,-10.945,416,-87.641,-20.617,351,-95.914,-20.938,331,-86.492,-14.023
2023-04-27 07:10:11.408312,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,90,90,-75.289,-11.031,416,-93.547,-21.656,351,-90.125,-17.523,331,-85.914,-14.008
2023-04-27 07:10:11.568324,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-75.820,-11.164,416,-93.023,-22.016,351,-87.555,-15.359,331,-85.562,-13.570,263,-95.289,-18.727
2023-04-27 07:10:11.728325,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-76.422,-11.234,416,-112.094,-30.375,351,-85.688,-15.758,331,-85.922,-14.453,263,-96.695,-18.648
2023-04-27 07:10:11.888325,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-76.969,-11.133,221,-99.320,-19.062,351,-86.695,-15.523,331,-85.594,-13.805,263,-96.633,-18.836
2023-04-27 07:10:12.048327,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,90,90,-77.609,-11.422,221,-98.164,-19.883,351,-85.781,-14.391,331,-86.773,-14.500,263,-97.484,-20.336
2023-04-27 07:10:12.208313,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,90,90,-77.008,-11.117,221,-108.555,-25.977,351,-86.273,-14.242,331,-88.055,-14.719,263,-96.883,-20.180,463,-92.352,-14.781
2023-04-27 07:10:13.188355,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,10,0,90,90,-79.164,-11.914,341,-126.391,-33.070,351,-85.641,-14.523,331,-84.047,-12.750,362,-93.453,-19.023,463,-126.250,-34.133,146,-132.125,-36.711,334,-87.477,-17.477,258,-89.469,-15.625,257,-91.281,-17.156
2023-04-27 07:10:13.348338,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-81.141,-12.727,341,-105.633,-23.312,351,-85.242,-14.633,331,-84.430,-12.453,257,-95.141,-20.562,258,-89.133,-18.891,334,-101.891,-23.906
2023-04-27 07:10:13.508347,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-79.336,-11.844,341,-97.875,-18.875,351,-85.328,-14.109,331,-87.258,-14.047,257,-97.602,-21.523,258,-89.578,-21.094,334,-95.922,-19.008
2023-04-27 07:10:13.668344,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-78.227,-11.289,341,-94.945,-17.367,351,-86.750,-14.703,331,-89.398,-15.062,257,-97.055,-21.156,258,-91.969,-20.633,334,-95.914,-20.234,146,-96.883,-15.219
2023-04-27 07:10:13.829200,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-79.086,-11.148,341,-94.078,-16.523,351,-89.578,-15.766,331,-90.211,-15.398,210,-97.797,-17.500,258,-92.773,-20.617,146,-98.617,-16.344
2023-04-27 07:10:13.989182,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-81.117,-11.516,341,-113.531,-26.914,351,-90.016,-15.594,331,-92.305,-16.938,210,-100.070,-19.836,258,-112.875,-28.461,146,-95.148,-15.406
2023-04-27 07:10:14.011414,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-81.117,-11.516,341,-113.531,-26.914,351,-90.016,-15.594,331,-92.305,-16.938,210,-100.070,-19.836,258,-112.875,-28.461,146,-95.148,-15.406
2023-04-27 07:10:14.668320,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-82.172,-11.852,220,-106.242,-23.883,351,-86.836,-13.711,331,-91.906,-16.852,210,-97.508,-18.914,257,-135.297,-37.805,146,-92.430,-13.469
2023-04-27 07:10:14.828331,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,0,90,90,-81.219,-11.617,220,-112.961,-28.039,351,-86.477,-14.172,331,-91.242,-16.977,210,-93.875,-18.039,257,-138.125,-39.125,146,-92.938,-14.102,362,-95.859,-18.797,145,-96.883,-17.906
2023-04-27 07:10:14.978230,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,0,90,90,-80.648,-11.555,220,-103.445,-21.797,351,-88.297,-14.734,331,-112.883,-27.922,210,-92.195,-16.836,257,-139.406,-39.727,146,-93.508,-15.773,362,-99.391,-21.156,145,-110.117,-25.578
2023-04-27 07:10:15.148329,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,0,90,90,-79.352,-11.477,220,-127.945,-34.242,351,-91.531,-16.461,331,-100.711,-22.797,210,-89.258,-15.141,192,-96.719,-15.656,146,-95.531,-16.492,362,-100.070,-21.367,145,-103.109,-22.164
2023-04-27 07:10:15.308335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,0,90,90,-79.539,-11.570,220,-136.188,-38.180,351,-91.055,-16.031,331,-98.430,-20.812,210,-91.086,-15.672,192,-114.859,-26.398,146,-95.656,-16.234,362,-97.695,-20.188,145,-102.352,-20.836
2023-04-27 07:10:15.468331,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-81.633,-12.234,145,-98.570,-18.656,351,-89.203,-15.414,331,-94.664,-19.742,210,-89.328,-14.992,192,-104.320,-21.297,146,-94.469,-17.086,362,-96.945,-20.570
2023-04-27 07:10:15.628337,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-80.391,-11.961,145,-97.398,-18.891,351,-87.055,-14.297,331,-91.008,-17.523,210,-89.367,-15.438,192,-100.680,-19.727,146,-91.812,-14.789,362,-114.930,-29.422
2023-04-27 07:10:15.788335,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-78.875,-11.477,145,-94.172,-16.430,351,-86.891,-14.445,331,-90.570,-16.930,210,-91.133,-15.477,192,-100.391,-20.211,146,-91.281,-14.000,258,-90.711,-15.570
2023-04-27 07:10:15.948337,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-79.203,-11.578,145,-91.852,-14.523,351,-91.312,-17.320,331,-91.422,-17.297,210,-90.977,-15.547,192,-98.391,-19.195,146,-91.117,-13.781,258,-87.641,-13.844
2023-04-27 07:10:16.109030,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,8,0,90,90,-78.234,-11.320,145,-92.648,-16.070,351,-90.852,-17.070,331,-91.719,-17.562,210,-91.094,-16.758,463,-93.945,-16.281,146,-92.156,-14.867,258,-89.250,-15.008
2023-04-27 07:10:16.289151,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-80.719,-12.289,145,-93.203,-18.266,351,-92.047,-17.742,331,-91.477,-18.102,258,-89.766,-15.867,463,-93.883,-17.227,146,-90.461,-14.406
2023-04-27 07:10:16.449604,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-80.953,-12.086,210,-88.008,-15.508,351,-94.094,-19.656,331,-90.086,-17.531,258,-89.562,-15.594,463,-93.352,-17.609,146,-89.836,-14.344
2023-04-27 07:10:16.609178,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-80.617,-11.859,210,-88.758,-16.039,351,-94.711,-20.242,331,-90.547,-17.688,258,-90.984,-17.242,463,-113.055,-28.000,146,-89.508,-14.797
2023-04-27 07:10:16.654290,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,0,90,90,-80.492,-11.820,210,-88.758,-16.039,351,-94.711,-20.242,331,-90.547,-17.688,258,-90.984,-17.242,463,-113.055,-28.000,146,-89.508,-14.797
2023-04-27 07:10:16.828320,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,9,0,90,90,-80.391,-12.258,210,-90.375,-17.656,351,-93.117,-18.914,331,-89.477,-16.836,258,-86.672,-14.703,463,-101.445,-22.438,146,-89.648,-15.234,114,-92.961,-18.758,192,-92.438,-18.672
