time,type_id,PCI,UL_DL,Freq,DL frequency,UL frequency,Cell Identity,TAC,Band ID,MCC,MNC,lte-measurementReport,nr-measurementReport,measId,MeasResultEUTRA,physCellId,MeasResultServFreqNR-r15,pci-r15,MeasResultNR,physCellId,measResultServingCell,physCellId,MeasResultCellNR-r15,pci-r15,lte-MeasObjectToAddMod,nr-MeasObjectToAddMod,measObjectId,measObject,carrierFreq,carrierFreq-r15,ssbFrequency,lte-ReportConfigToAddMod,lte-reportConfigId,triggerType,lte-eventId,lte-parameter,nr-ReportConfigToAddMod,nr-reportConfigId,reportType,nr-eventId,nr-parameter,lte-measIdToRemoveList,lte-MeasIdToAddMod,nr-MeasIdToAddMod,rrcConnectionReconfiguration,rrcConnectionReconfigurationComplete,RRCReconfiguration,RRCReconfigurationComplete,rrcConnectionReestablishmentRequest,physCellId,reestablishmentCause,rrcConnectionReestablishment,rrcConnectionReestablishmentComplete,rrcConnectionReestablishmentReject,rrcConnectionRequest,rrcConnectionSetup,rrcConnectionSetupComplete,securityModeCommand,securityModeComplete,rrcConnectionRelease,systemInformationBlockType1,nr-Config-r15: release (0),nr-Config-r15: setup (1),dualConnectivityPHR: release (0),dualConnectivityPHR: setup (1),scgFailureInformationNR-r15,failureType-r15,lte_targetPhysCellId,dl-CarrierFreq,lte-rrc.t304,nr_physCellId,nr-rrc.t304,sCellToReleaseList-r10,SCellIndex-r10,SCellToAddMod-r10,SCellIndex-r10,physCellId-r10,dl-CarrierFreq-r10
2023-04-27 06:57:56.492684,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1@2@3@4@5@6@7,measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectNR-r15 (5)@measObjectNR-r15 (5),3650@3400@3050@1750@1400,630912@432290,0,1,1@2@3@4@5@6@7,event (0)@event (0)@event (0)@event (0)@periodical (1)@event (0)@event (0),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1)@reportStrongestCells (0)@eventB1-NR-r15 (5)@eventB1-NR-r15 (5),{'off': '2dB'& 'hys': '0dB'& 'ttt': 'ms320'}@{'thr1': '-116dBm'& 'thr2': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms256'}@{'thr': '-126dBm'& 'hys': '0dB'& 'ttt': 'ms1280'}@{'thr': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms480'}@{}@{'thr': '[-111dBm& -110dBm)'& 'hys': '0dB'& 'ttt': 'ms100'}@{'thr': '[-91dBm& -90dBm)'& 'hys': '0dB'& 'ttt': 'ms100'},0,0,0,0,0,0,(1&1&1)@(2&1&2)@(4&1&3)@(7&1&4)@(9&1&5)@(17&6&6)@(18&7&7),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.496878,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.504011,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.504248,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,9,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.525720,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.526753,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.755153,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@293@170@169@215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.779619,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.803974,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,measObjectNR (0),0,0,630912,0,0,0,0,0,1,1@2@3@4,eventTriggered (1)@eventTriggered (1)@eventTriggered (1)@eventTriggered (1),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1),{'off': '6 dBm'& 'hys': '0dB'& 'ttt': 'ms320'}@{}@{'thr': '[-131dBm& -130dBm)'& 'hys': '0dB'& 'ttt': 'ms480'}@{'thr': '[-121dBm& -120dBm)'& 'hys': '0dB'& 'ttt': 'ms480'},17@18@9,0,(1&1&1)@(2&1&2)@(3&1&3)@(4&1&4),1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,92,1,0,0,0,0,0,0
2023-04-27 06:57:56.805604,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,measObjectNR (0),0,0,630912,0,0,0,0,0,1,1@2@3@4,eventTriggered (1)@eventTriggered (1)@eventTriggered (1)@eventTriggered (1),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1),{'off': '6 dBm'& 'hys': '0dB'& 'ttt': 'ms320'}@{}@{'thr': '[-131dBm& -130dBm)'& 'hys': '0dB'& 'ttt': 'ms480'}@{'thr': '[-121dBm& -120dBm)'& 'hys': '0dB'& 'ttt': 'ms480'},0,0,(1&1&1)@(2&1&2)@(3&1&3)@(4&1&4),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0
2023-04-27 06:57:56.805633,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.816628,5G_NR_RRC_OTA_Packet,98,UL,630912,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:56.817823,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:57.419368,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:58.059369,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:58.160408,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,1,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:58.213374,5G_NR_RRC_OTA_Packet,98,-,630912,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:58.215683,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,119,intrafreq,1,0,0,0,0,0,0,0,0
2023-04-27 06:57:58.243751,LTE_RRC_OTA_Packet,119,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.375656,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.375690,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.375692,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.375693,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.375694,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.385266,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,handoverFailure (1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.385297,LTE_RRC_Serv_Cell_Info,98,,,3650,21650,108546827,24500,8,466,92
2023-04-27 06:57:59.458814,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.540072,LTE_RRC_Serv_Cell_Info,98,,,3650,21650,108546827,24500,8,466,92
2023-04-27 06:57:59.559070,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.619658,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.625215,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.666698,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.668058,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.668306,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1@2@3@4@5@6@7,measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectNR-r15 (5)@measObjectNR-r15 (5),3650@3050@3400@1750@1400,630912@432290,0,1,1@2@3@4@5@6@7@8,event (0)@event (0)@event (0)@event (0)@periodical (1)@periodical (1)@event (0)@event (0),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1)@reportStrongestCells (0)@reportStrongestCells (0)@eventB1-NR-r15 (5)@eventB1-NR-r15 (5),{'off': '2dB'& 'hys': '0dB'& 'ttt': 'ms320'}@{'thr1': '-116dBm'& 'thr2': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms256'}@{'thr': '-126dBm'& 'hys': '0dB'& 'ttt': 'ms1280'}@{'thr': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms480'}@{}@{}@{'thr': '[-111dBm& -110dBm)'& 'hys': '0dB'& 'ttt': 'ms100'}@{'thr': '[-91dBm& -90dBm)'& 'hys': '0dB'& 'ttt': 'ms100'},0,0,0,0,0,0,(1&1&1)@(2&1&2)@(4&1&3)@(7&1&4)@(9&1&5)@(14&2&6)@(17&6&7)@(18&7&8),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.672885,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.681397,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.681605,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,9,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.705733,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.706761,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:57:59.775459,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,14,1,98@465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:00.020391,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,measObjectNR (0),0,0,630912,0,0,0,0,0,1,1@2@3@4,eventTriggered (1)@eventTriggered (1)@eventTriggered (1)@eventTriggered (1),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1),{'off': '6 dBm'& 'hys': '0dB'& 'ttt': 'ms320'}@{}@{'thr': '[-131dBm& -130dBm)'& 'hys': '0dB'& 'ttt': 'ms480'}@{'thr': '[-121dBm& -120dBm)'& 'hys': '0dB'& 'ttt': 'ms480'},0,0,(1&1&1)@(2&1&2)@(3&1&3)@(4&1&4),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0
2023-04-27 06:58:00.020407,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:00.030459,5G_NR_RRC_OTA_Packet,98,UL,630912,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:00.031585,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.655650,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.655683,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.655685,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.655686,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.655688,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.665242,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,handoverFailure (1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.665272,LTE_RRC_Serv_Cell_Info,98,,,3650,21650,108546827,24500,8,466,92
2023-04-27 06:58:01.757749,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.841902,LTE_RRC_Serv_Cell_Info,98,,,3650,21650,108546827,24500,8,466,92
2023-04-27 06:58:01.861283,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.938902,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.944096,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.985634,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.988007,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:01.995817,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1@2@3@4@5@6@7,measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectNR-r15 (5)@measObjectNR-r15 (5),3650@3050@3400@1750@1400,630912@432290,0,1,1@2@3@4@5@6@7@8,event (0)@event (0)@event (0)@event (0)@periodical (1)@periodical (1)@event (0)@event (0),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1)@reportStrongestCells (0)@reportStrongestCells (0)@eventB1-NR-r15 (5)@eventB1-NR-r15 (5),{'off': '2dB'& 'hys': '0dB'& 'ttt': 'ms320'}@{'thr1': '-116dBm'& 'thr2': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms256'}@{'thr': '-126dBm'& 'hys': '0dB'& 'ttt': 'ms1280'}@{'thr': '-114dBm'& 'hys': '0dB'& 'ttt': 'ms480'}@{}@{}@{'thr': '[-111dBm& -110dBm)'& 'hys': '0dB'& 'ttt': 'ms100'}@{'thr': '[-91dBm& -90dBm)'& 'hys': '0dB'& 'ttt': 'ms100'},0,0,0,0,0,0,(1&1&1)@(2&1&2)@(4&1&3)@(7&1&4)@(9&1&5)@(14&2&6)@(17&6&7)@(18&7&8),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.000361,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.007005,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.007581,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,9,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
