time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10
2023-04-27 06:55:15.070508,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.586,-10.578
2023-04-27 06:55:15.230464,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-90.078,-10.539
2023-04-27 06:55:15.390505,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.711,-10.539
2023-04-27 06:55:15.550495,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-87.805,-10.539
2023-04-27 06:55:15.710491,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-88.805,-10.539
2023-04-27 06:55:15.870507,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.797,-10.539
2023-04-27 06:55:16.030465,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.273,-10.539
2023-04-27 06:55:16.190494,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-87.555,-10.594
2023-04-27 06:55:16.350490,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.688,-10.773
2023-04-27 06:55:16.510493,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.375,-10.906
2023-04-27 06:55:16.670493,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.320,-10.969
2023-04-27 06:55:16.830459,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.961,-10.883
2023-04-27 06:55:16.990500,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-90.125,-10.688
2023-04-27 06:55:17.150494,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.484,-10.578
2023-04-27 06:55:17.310497,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-88.234,-10.539
2023-04-27 06:55:17.470493,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-88.320,-10.539
2023-04-27 06:55:17.630461,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-86.820,-10.539
2023-04-27 06:55:17.790496,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-87.680,-10.539
2023-04-27 06:55:17.950496,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-86.688,-10.539
2023-04-27 06:55:18.110487,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-81.914,-10.539
2023-04-27 06:55:18.270492,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-75.375,-10.539
2023-04-27 06:55:18.430468,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-67.273,-10.539
2023-04-27 06:55:18.750494,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-68.133,-10.539
2023-04-27 06:55:18.910489,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-74.117,-10.539
2023-04-27 06:55:19.070488,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-76.078,-10.539
2023-04-27 06:55:19.230456,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-80.867,-10.539
2023-04-27 06:55:19.390501,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-79.891,-10.539
2023-04-27 06:55:19.550486,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-81.672,-10.539
2023-04-27 06:55:19.710489,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-86.344,-10.539
2023-04-27 06:55:20.670489,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-88.141,-10.539
2023-04-27 06:55:20.830455,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-89.609,-10.539
2023-04-27 06:55:20.990498,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-94.719,-10.539
2023-04-27 06:55:21.150499,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-96.617,-10.539
2023-04-27 06:55:21.310485,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-95.336,-10.539
2023-04-27 06:55:21.454630,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,255,65535,415,-110.000,-12.000,461,-116.008,-14.500,6,-119.500,-17.000
2023-04-27 06:55:21.470485,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-94.383,-10.531
2023-04-27 06:55:21.630487,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-94.133,-10.531
2023-04-27 06:55:21.790495,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-93.391,-10.531
2023-04-27 06:55:21.814635,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,255,65535,415,-107.781,-11.117,461,-116.008,-15.836,6,-123.055,-17.898
2023-04-27 06:55:21.950487,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,0,209,209,-93.383,-10.523
2023-04-27 06:55:22.059556,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-107.781,-11.117,461,-116.008,-15.836,6,-123.055,-17.898
2023-04-27 06:55:22.230856,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-104.469,-10.820,461,-112.680,-13.117,6,-115.672,-16.195
2023-04-27 06:55:22.390858,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-105.102,-10.797,461,-109.016,-12.398,6,-113.625,-13.492
2023-04-27 06:55:22.570032,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-105.641,-11.133,461,-109.289,-13.680,6,-115.781,-14.805
2023-04-27 06:55:22.730043,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-103.281,-10.758,461,-108.844,-12.930,6,-117.367,-16.672
2023-04-27 06:55:22.890023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-101.852,-10.734,461,-106.969,-12.289,6,-117.094,-16.570
2023-04-27 06:55:23.050024,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-99.375,-10.750,461,-106.328,-15.227,6,-115.961,-15.883
2023-04-27 06:55:23.210023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-96.273,-10.680,461,-100.570,-12.484,6,-121.125,-17.992
2023-04-27 06:55:23.370018,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-94.453,-10.578,461,-99.156,-11.938,6,-131.570,-30.172
2023-04-27 06:55:23.530025,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-93.453,-10.664,461,-97.172,-11.742
2023-04-27 06:55:23.690027,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-92.430,-10.648,461,-95.125,-11.266
2023-04-27 06:55:23.850019,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-91.195,-10.562,461,-95.695,-11.414
2023-04-27 06:55:24.010028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-89.945,-10.539,461,-93.422,-11.234
2023-04-27 06:55:24.170826,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-89.461,-10.539,461,-91.391,-10.625
2023-04-27 06:55:24.350031,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-88.547,-10.539,461,-92.289,-10.562
2023-04-27 06:55:24.510041,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-86.828,-10.539,461,-89.523,-10.523
2023-04-27 06:55:24.671581,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-87.727,-10.492,461,-88.320,-10.742
2023-04-27 06:55:24.830817,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-87.508,-10.492,461,-87.469,-10.914
2023-04-27 06:55:25.011555,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-86.711,-10.586,461,-90.180,-11.906
2023-04-27 06:55:25.190028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-85.203,-10.570,461,-88.977,-11.680
2023-04-27 06:55:25.350023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-82.523,-10.539,461,-88.992,-11.031
2023-04-27 06:55:25.510022,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-78.680,-10.539,461,-87.289,-11.180
2023-04-27 06:55:25.670020,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-76.711,-10.539,461,-83.875,-10.750
2023-04-27 06:55:25.830809,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-78.562,-10.898,461,-79.633,-10.883
2023-04-27 06:55:26.010020,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-75.406,-10.648,461,-77.898,-11.781
2023-04-27 06:55:26.170030,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-73.914,-11.273,461,-65.047,-10.867
2023-04-27 06:55:26.330034,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-65.422,-11.344,461,-61.500,-11.273
2023-04-27 06:55:26.490038,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-55.984,-10.844,461,-62.148,-11.102
2023-04-27 06:55:26.546358,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-56.195,-10.773,461,-62.148,-11.102
2023-04-27 06:55:26.710011,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-54.906,-10.641,461,-60.102,-11.617
2023-04-27 06:55:26.870024,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-54.805,-10.562,461,-65.523,-14.125
2023-04-27 06:55:27.030030,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-56.375,-10.539,461,-66.477,-18.562
2023-04-27 06:55:27.190408,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-55.938,-10.539,461,-67.148,-16.781
2023-04-27 06:55:27.350389,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-53.711,-10.539,461,-69.312,-13.055
2023-04-27 06:55:27.510415,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-55.688,-10.539,461,-73.953,-12.375
2023-04-27 06:55:28.509241,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-74.938,-10.539,461,-90.977,-12.836
2023-04-27 06:55:28.670399,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-77.953,-10.633,461,-92.531,-14.227
2023-04-27 06:55:28.830396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-79.930,-10.641,461,-94.055,-14.125
2023-04-27 06:55:28.990390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,415,415,-80.047,-10.594,461,-92.406,-15.656
2023-04-27 06:55:29.150846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-80.000,-10.719,461,-92.961,-14.117,47,-99.414,-13.344
2023-04-27 06:55:29.330394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-80.875,-10.633,461,-92.984,-15.156,47,-98.359,-13.852
2023-04-27 06:55:29.490379,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-84.031,-10.766,461,-92.672,-15.703,47,-100.383,-14.594
2023-04-27 06:55:29.650846,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-85.352,-10.703,461,-95.867,-14.703,47,-100.945,-15.094
2023-04-27 06:55:29.831606,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-85.898,-10.719,461,-97.586,-14.164,47,-100.852,-13.438
2023-04-27 06:55:30.010864,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-84.680,-10.977,461,-96.297,-15.914,47,-100.664,-14.633
2023-04-27 06:55:30.190386,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-86.172,-11.281,461,-95.047,-16.750,47,-100.125,-14.578
2023-04-27 06:55:30.350397,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-86.219,-11.039,461,-95.539,-17.617,47,-99.359,-12.844
2023-04-27 06:55:31.490380,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-91.852,-13.086,461,-92.453,-13.867,390,-104.305,-18.852,326,-115.688,-26.664,400,-139.117,-39.414
2023-04-27 06:55:31.650393,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-91.844,-12.836,461,-93.703,-12.469,390,-104.633,-19.078,326,-118.086,-28.125,400,-139.719,-39.812
2023-04-27 06:55:31.810392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-91.633,-12.367,461,-93.617,-13.672,326,-110.141,-23.258
2023-04-27 06:55:31.970398,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-93.953,-12.078,461,-97.617,-14.852,326,-108.297,-20.945
2023-04-27 06:55:32.790390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,415,415,-99.180,-13.359,461,-105.844,-15.906,390,-106.398,-17.227,326,-93.156,-11.250,168,-102.266,-17.195,252,-107.539,-19.469
2023-04-27 06:55:32.928802,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,3,326,415,-98.938,-12.875,461,-103.711,-14.758,390,-111.445,-19.398,326,-97.695,-11.641,168,-104.109,-16.719,257,-106.500,-16.008
2023-04-27 06:55:33.090030,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-99.477,-13.617,461,-105.812,-15.953,390,-107.336,-16.281,326,-99.164,-13.117,168,-101.695,-15.523,257,-106.375,-16.812,396,-108.539,-17.133
2023-04-27 06:55:33.250031,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-101.000,-15.695,461,-104.977,-15.773,390,-104.617,-16.062,326,-94.117,-11.852,168,-104.906,-19.188,257,-103.000,-15.289,396,-103.414,-16.945
2023-04-27 06:55:33.410026,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-102.297,-16.211,461,-109.188,-19.789,390,-106.156,-15.703,326,-93.008,-11.477,168,-106.258,-18.102,257,-103.328,-14.781,396,-105.727,-17.953
2023-04-27 06:55:33.570032,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-99.266,-15.164,461,-103.219,-17.836,390,-103.695,-14.977,326,-93.633,-11.477,168,-104.688,-18.039,257,-100.781,-14.469,396,-115.664,-24.719
2023-04-27 06:55:33.730032,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-100.180,-15.711,461,-104.242,-17.875,390,-102.195,-13.602,326,-93.281,-11.438,168,-103.375,-17.852,257,-100.938,-14.930,396,-107.109,-19.242
2023-04-27 06:55:33.890030,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-101.766,-17.375,461,-119.672,-28.570,390,-100.719,-13.219,326,-92.672,-11.328,168,-104.359,-18.055,257,-100.766,-15.320,396,-103.859,-17.859
2023-04-27 06:55:34.050028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-102.570,-18.422,461,-108.922,-22.719,390,-97.680,-13.406,326,-87.156,-10.836,168,-103.812,-19.641,257,-101.883,-18.016,396,-127.180,-32.141
2023-04-27 06:55:34.210018,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-104.867,-19.023,461,-130.172,-34.531,390,-99.289,-13.188,326,-88.930,-10.922,168,-126.227,-32.258,257,-109.227,-21.422,396,-135.945,-37.516
2023-04-27 06:55:34.370023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,3,326,415,-99.789,-19.008,461,-136.516,-38.062,390,-101.039,-15.648,326,-87.797,-10.789,168,-110.594,-24.680,257,-129.078,-33.406,396,-138.562,-39.117
2023-04-27 06:55:34.530023,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,3,326,415,-100.109,-15.344,396,-117.328,-27.445,390,-100.492,-13.969,326,-88.969,-11.094,168,-107.281,-20.383,257,-133.750,-36.289
2023-04-27 06:55:34.690012,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,3,326,415,-100.578,-17.766,396,-108.383,-23.273,390,-101.672,-15.797,326,-89.984,-11.086,168,-102.617,-18.578,257,-111.164,-22.078
2023-04-27 06:55:34.850028,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,3,326,415,-101.641,-18.742,396,-121.570,-30.594,390,-101.812,-16.539,326,-87.562,-10.797,168,-103.438,-20.297,257,-122.914,-29.922
2023-04-27 06:55:35.010014,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-132.344,-35.758,396,-136.320,-38.125,390,-100.359,-18.555,326,-82.961,-10.617,168,-98.430,-20.789
2023-04-27 06:55:35.170007,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-115.828,-27.594,396,-138.359,-39.164,390,-98.227,-17.148,326,-81.570,-10.547,168,-121.430,-31.422
2023-04-27 06:55:35.330010,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-107.227,-24.961,396,-115.875,-25.516,390,-102.273,-17.703,326,-82.484,-10.539,168,-108.250,-24.703
2023-04-27 06:55:35.490006,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-105.633,-22.367,396,-132.367,-35.422,390,-98.211,-17.227,326,-82.859,-10.539,325,-95.508,-13.008
2023-04-27 06:55:35.650380,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-103.609,-21.984,396,-135.711,-37.422,390,-98.125,-17.344,326,-83.820,-10.562,325,-94.852,-13.227
2023-04-27 06:55:35.810378,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-105.156,-22.969,396,-138.477,-39.086,390,-99.984,-15.828,326,-82.750,-10.539,325,-98.172,-15.336
2023-04-27 06:55:35.921360,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-105.055,-22.664,396,-139.461,-39.672,390,-99.992,-16.906,326,-82.812,-10.539,325,-100.000,-15.766
2023-04-27 06:55:36.090031,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-107.500,-27.000,325,-100.656,-16.969,390,-98.461,-15.852,326,-82.203,-10.531
2023-04-27 06:55:36.250035,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-128.469,-35.391,325,-98.617,-16.992,390,-95.266,-14.016,326,-82.719,-10.531
2023-04-27 06:55:36.411611,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-127.367,-34.367,325,-96.148,-19.070,390,-95.891,-14.273,326,-82.648,-10.531
2023-04-27 06:55:36.570870,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-135.516,-38.000,325,-97.023,-15.797,390,-93.055,-12.805,326,-80.500,-10.531
2023-04-27 06:55:36.730884,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-138.406,-39.289,325,-97.328,-18.508,390,-95.602,-16.484,326,-80.578,-10.531
2023-04-27 06:55:36.910387,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-139.289,-39.680,325,-96.867,-20.164,390,-95.828,-16.773,326,-81.336,-10.531
2023-04-27 06:55:37.070401,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-139.750,-39.883,325,-97.602,-17.156,390,-96.586,-16.594,326,-83.680,-10.602
2023-04-27 06:55:37.230399,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-139.891,-39.945,325,-97.266,-15.141,390,-99.859,-15.711,326,-82.305,-10.602
2023-04-27 06:55:37.390395,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,400,-139.961,-39.984,325,-97.414,-16.664,390,-125.758,-31.383,326,-81.266,-10.539
2023-04-27 06:55:37.550393,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,415,-106.500,-16.500,325,-99.242,-16.438,390,-112.023,-19.711,326,-84.273,-10.539
2023-04-27 06:55:37.690282,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,415,-107.156,-16.062,325,-99.797,-15.805,390,-108.078,-17.000,326,-89.016,-10.766
2023-04-27 06:55:37.850401,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-103.672,-13.617,325,-120.930,-26.047,390,-107.305,-15.500,326,-94.656,-11.805,461,-105.000,-15.914
2023-04-27 06:55:38.010895,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-100.227,-12.125,325,-124.445,-28.633,390,-107.648,-15.062,326,-99.125,-12.750,461,-109.672,-17.297
2023-04-27 06:55:38.022120,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,3,326,415,-100.227,-12.125,325,-124.445,-28.633,390,-107.648,-15.062,326,-99.125,-12.750,461,-109.672,-17.297
2023-04-27 06:55:38.191584,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,3,326,415,-102.977,-12.125,461,-112.828,-16.602,390,-110.805,-15.414,326,-105.805,-14.352
2023-04-27 06:55:38.750578,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-103.484,-11.227,461,-109.500,-14.070,390,-113.539,-15.133,326,-115.203,-19.914,252,-120.000,-17.000
2023-04-27 06:55:38.930394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-107.516,-12.172,461,-112.094,-14.961,390,-116.070,-14.758,326,-116.492,-19.906,252,-128.938,-27.688
2023-04-27 06:55:39.890392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,415,415,-108.797,-13.289,461,-116.758,-17.484,390,-111.164,-16.375,6,-116.383,-17.484,326,-120.062,-23.609,396,-120.547,-20.500
2023-04-27 06:55:40.050390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,415,415,-108.812,-13.633,461,-114.023,-14.914,390,-113.133,-15.180,6,-114.664,-14.977,326,-119.156,-20.773,396,-119.109,-20.500
2023-04-27 06:55:40.210392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,415,415,-107.828,-13.523,461,-118.711,-17.172,390,-110.844,-15.078,6,-114.570,-14.992,326,-130.688,-31.414,396,-119.328,-19.398
2023-04-27 06:55:40.370386,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-108.875,-13.742,461,-117.867,-18.023,390,-114.164,-15.852,6,-114.008,-15.500,396,-120.031,-19.336
2023-04-27 06:55:40.530389,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-109.672,-14.188,461,-117.570,-16.734,390,-115.023,-17.883,6,-112.758,-13.914,396,-128.203,-28.672
2023-04-27 06:55:40.690384,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-109.930,-14.430,461,-117.414,-17.344,390,-111.156,-15.766,6,-116.273,-16.711,396,-120.992,-21.305
2023-04-27 06:55:40.850390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-109.516,-13.938,461,-116.500,-16.453,390,-112.828,-14.805,6,-116.406,-16.508,396,-119.812,-19.789
2023-04-27 06:55:41.010383,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-108.664,-13.453,461,-113.055,-14.969,390,-111.484,-14.008,6,-117.500,-17.602,396,-120.859,-21.148
2023-04-27 06:55:42.371620,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-113.812,-17.016,461,-120.312,-16.773,390,-107.047,-12.031,455,-118.242,-18.188,396,-115.195,-14.852
2023-04-27 06:55:42.531604,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,415,415,-112.953,-16.312,461,-120.250,-17.961,390,-106.117,-11.664,396,-118.172,-16.516
2023-04-27 06:55:42.554486,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,209,-91.891,-12.047,111,-93.844,-11.547
2023-04-27 06:55:42.691607,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,415,415,-113.555,-15.797,461,-119.219,-17.430,390,-109.062,-12.016,396,-120.172,-18.062
2023-04-27 06:55:42.851551,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-118.422,-17.914,461,-121.125,-18.227,390,-110.641,-12.594,396,-122.273,-17.992,6,-124.000,-16.500
2023-04-27 06:55:42.870282,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-118.422,-17.914,461,-121.125,-18.227,390,-110.641,-12.594,396,-122.273,-17.992,6,-124.000,-16.500
2023-04-27 06:55:43.030367,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,415,415,-118.602,-17.484,6,-126.602,-21.016,390,-110.477,-12.453,396,-120.578,-17.062
2023-04-27 06:55:43.190363,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-117.953,-16.438,94,-123.008,-19.000,390,-112.312,-12.953,396,-121.938,-17.664,461,-121.008,-16.008
2023-04-27 06:55:43.350375,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-114.156,-14.953,94,-129.758,-27.945,390,-113.070,-14.109,396,-120.266,-18.867,461,-118.844,-16.562
2023-04-27 06:55:43.511625,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-116.492,-16.078,6,-120.141,-17.359,390,-113.570,-14.195,326,-115.758,-16.148,461,-122.641,-17.406
2023-04-27 06:55:43.690398,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-116.211,-16.422,6,-121.969,-17.164,390,-113.805,-15.180,326,-114.352,-15.695,461,-119.211,-16.008
